query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
659,1685,5,18,13198,1420,0.7956099510192871,0.689034640789032,0
659,1685,5,19,13199,947,0.8162355422973633,0.6934366822242737,0
660,1225,1,0,13200,567,1.549426555633545,0.824830949306488,1
660,1225,1,1,13201,2020,0.877232551574707,0.70624840259552,0
660,1225,1,2,13202,1831,0.8509753942489624,0.700771689414978,0
660,1225,1,3,13203,1457,1.080014944076538,0.7464967966079712,0
660,1225,1,4,13204,519,0.8795440196990967,0.7067277431488037,0
660,1225,1,5,13205,558,0.597151517868042,0.6450043320655823,0
660,1225,1,6,13206,1825,1.1192107200622559,0.753842294216156,0
660,1225,1,7,13207,1940,0.8451833128929138,0.6995557546615601,0
660,1225,1,8,13208,403,0.8285995721817017,0.6960586905479431,0
660,1225,1,9,13209,762,1.1241685152053833,0.7547610998153687,0
660,1225,1,10,13210,1988,0.5984699130058289,0.6453061699867249,0
660,1225,1,11,13211,1447,1.5134913921356201,0.8195781111717224,0
660,1225,1,12,13212,1724,0.8495386838912964,0.7004703283309937,0
660,1225,1,13,13213,542,0.8849297761917114,0.7078427672386169,0
660,1225,1,14,13214,1821,1.0749648809432983,0.7455399036407471,0
660,1225,1,15,13215,386,0.6156072616577148,0.6492187976837158,0
660,1225,1,16,13216,1015,0.8990836143493652,0.7107611894607544,0
660,1225,1,17,13217,844,0.8761244416236877,0.7060185074806213,0
660,1225,1,18,13218,220,0.8722764849662781,0.7052191495895386,0
660,1225,1,19,13219,11,0.6307778358459473,0.6526657938957214,0
661,1848,5,0,13220,1509,1.024253487586975,0.7358003258705139,1
661,1848,5,1,13221,877,0.7969163656234741,0.6893144249916077,0
661,1848,5,2,13222,78,1.2302323579788208,0.7738592624664307,0
661,1848,5,3,13223,2033,0.8061236143112183,0.6912828087806702,0
661,1848,5,4,13224,1800,0.7968606948852539,0.6893025636672974,0
661,1848,5,5,13225,392,0.5959508419036865,0.6447293758392334,0
661,1848,5,6,13226,167,0.8010240197181702,0.6901934742927551,0
661,1848,5,7,13227,2071,0.8109451532363892,0.6923109292984009,0
661,1848,5,8,13228,1644,1.0217820405960083,0.7353195548057556,0
661,1848,5,9,13229,1617,1.2124366760253906,0.7707298398017883,0
661,1848,5,10,13230,85,0.7973136901855469,0.6893995404243469,0
661,1848,5,11,13231,1790,1.06472647190094,0.7435927391052246,0
661,1848,5,12,13232,81,0.7953800559043884,0.6889854073524475,0
661,1848,5,13,13233,198,0.8127280473709106,0.6926904916763306,0
661,1848,5,14,13234,1319,0.5884857177734375,0.6430176496505737,0
661,1848,5,15,13235,612,0.5858660936355591,0.6424160599708557,0
661,1848,5,16,13236,1028,0.8314864039421082,0.6966691017150879,0
661,1848,5,17,13237,1346,0.8109109401702881,0.6923035979270935,0
661,1848,5,18,13238,731,0.8039790391921997,0.6908249855041504,0
661,1848,5,19,13239,1710,1.0351364612579346,0.7379105091094971,0
662,3419,20,0,13240,1647,0.5592374801635742,0.6362760663032532,1
662,3419,20,1,13241,1653,0.8097156286239624,0.6920489072799683,0
662,3419,20,2,13242,720,1.0121963024139404,0.7334497570991516,0
662,3419,20,3,13243,1061,0.8360154628753662,0.6976253390312195,0
662,3419,20,4,13244,1104,1.5458123683929443,0.8243080377578735,0
662,3419,20,5,13245,1842,1.032325267791748,0.7373664379119873,0
662,3419,20,6,13246,77,0.5996419191360474,0.6455743908882141,0
662,3419,20,7,13247,47,0.8039613962173462,0.6908212304115295,0
662,3419,20,8,13248,1022,0.7933582067489624,0.6885519623756409,0
662,3419,20,9,13249,1041,1.0184446573257446,0.7346695065498352,0
662,3419,20,10,13250,1823,1.2191919088363647,0.7719213366508484,0
662,3419,20,11,13251,1378,0.8259344696998596,0.6954945921897888,0
662,3419,20,12,13252,1896,0.8175508975982666,0.6937162280082703,0
662,3419,20,13,13253,847,1.052330732345581,0.7412222027778625,0
662,3419,20,14,13254,1804,0.8154098987579346,0.6932611465454102,0
662,3419,20,15,13255,649,1.2122453451156616,0.7706959843635559,0
662,3419,20,16,13256,1196,0.7883419990539551,0.6874752044677734,0
662,3419,20,17,13257,165,0.838280200958252,0.6981028914451599,0
662,3419,20,18,13258,494,0.7939504384994507,0.6886789202690125,0
662,3419,20,19,13259,115,0.7954341769218445,0.6889969110488892,0
663,3157,16,0,13260,925,0.5840461850166321,0.6419979333877563,1
663,3157,16,1,13261,1544,0.8275884985923767,0.6958447694778442,0
663,3157,16,2,13262,1894,1.0216641426086426,0.7352966070175171,0
663,3157,16,3,13263,1075,0.5768845081329346,0.6403501629829407,0
663,3157,16,4,13264,1315,0.6117499470710754,0.6483398675918579,0
663,3157,16,5,13265,218,1.0500582456588745,0.740786075592041,0
663,3157,16,6,13266,1752,0.8240414261817932,0.69509357213974,0
663,3157,16,7,13267,311,1.0233262777328491,0.7356199622154236,0
663,3157,16,8,13268,1233,0.582770586013794,0.6417046785354614,0
663,3157,16,9,13269,673,0.5858302116394043,0.6424078345298767,0
663,3157,16,10,13270,1344,0.8503484129905701,0.7006402611732483,0
663,3157,16,11,13271,1098,0.8232124447822571,0.6949177980422974,0
663,3157,16,12,13272,358,0.7917593717575073,0.6882089376449585,0
663,3157,16,13,13273,1010,0.7812955379486084,0.6859592199325562,0
663,3157,16,14,13274,1281,0.5724873542785645,0.6393369436264038,0
663,3157,16,15,13275,1105,0.568387508392334,0.6383910179138184,0
663,3157,16,16,13276,1716,0.5991171002388,0.6454542875289917,0
663,3157,16,17,13277,1135,0.8125974535942078,0.6926627159118652,0
663,3157,16,18,13278,1604,0.6053256988525391,0.6468738317489624,0
663,3157,16,19,13279,1249,0.5895962715148926,0.6432725191116333,0
664,1079,15,0,13280,566,0.6006094217300415,0.6457957029342651,1
664,1079,15,1,13281,1044,0.5936896800994873,0.6442112922668457,0
664,1079,15,2,13282,875,0.8702557682991028,0.7047988772392273,0
664,1079,15,3,13283,592,0.8775520324707031,0.7063146829605103,0
664,1079,15,4,13284,760,1.7358250617980957,0.8501559495925903,0
664,1079,15,5,13285,1730,1.1126782894134521,0.7526281476020813,0
664,1079,15,6,13286,294,0.5650758743286133,0.6376261711120605,0
664,1079,15,7,13287,1775,0.5929971933364868,0.6440525650978088,0
664,1079,15,8,13288,966,0.8350042104721069,0.6974119544029236,0
664,1079,15,9,13289,761,0.8188498616218567,0.6939921379089355,0
664,1079,15,10,13290,485,0.8291799426078796,0.6961814761161804,0
664,1079,15,11,13291,1013,1.0887727737426758,0.7481505274772644,0
664,1079,15,12,13292,1503,0.591648280620575,0.6437432765960693,0
664,1079,15,13,13293,719,1.7295008897781372,0.8493485450744629,0
664,1079,15,14,13294,1291,0.8702578544616699,0.7047993540763855,0
664,1079,15,15,13295,359,0.8697032928466797,0.7046839594841003,0
664,1079,15,16,13296,998,0.8568230271339417,0.7019965052604675,0
664,1079,15,17,13297,565,1.1090757846832275,0.7519567608833313,0
664,1079,15,18,13298,327,0.5949548482894897,0.6445012092590332,0
664,1079,15,19,13299,1934,0.8954546451568604,0.7100145220756531,0
665,585,2,0,13300,989,1.4182765483856201,0.8050680756568909,1
665,585,2,1,13301,741,0.794053852558136,0.6887010931968689,0
665,585,2,2,13302,1799,1.0204073190689087,0.7350519299507141,0
665,585,2,3,13303,364,1.0303434133529663,0.7369824647903442,0
665,585,2,4,13304,1263,0.7986441850662231,0.6896843910217285,0
665,585,2,5,13305,423,0.7910863161087036,0.6880645751953125,0
665,585,2,6,13306,1237,0.5514978170394897,0.6344830393791199,0
665,585,2,7,13307,2007,0.570949912071228,0.638982355594635,0
665,585,2,8,13308,1798,0.8085523247718811,0.6918009519577026,0
665,585,2,9,13309,30,0.5847113132476807,0.6421507596969604,0
665,585,2,10,13310,1713,1.2220144271850586,0.7724179029464722,0
665,585,2,11,13311,353,0.8019531965255737,0.6903921365737915,0
665,585,2,12,13312,13,1.5894694328308105,0.8305414319038391,0
665,585,2,13,13313,82,0.8472400903701782,0.6999878287315369,0
665,585,2,14,13314,751,0.5693697929382324,0.638617753982544,0
665,585,2,15,13315,646,0.5721888542175293,0.6392681002616882,0
665,585,2,16,13316,1732,1.199051022529602,0.7683559060096741,0
665,585,2,17,13317,1199,0.5969229340553284,0.6449519991874695,0
665,585,2,18,13318,1165,0.7925426959991455,0.6883770227432251,0
665,585,2,19,13319,1422,0.5960978269577026,0.6447629928588867,0
666,2059,8,0,13320,1951,1.030411958694458,0.7369957566261292,1
666,2059,8,1,13321,2054,0.8127935528755188,0.692704439163208,0
666,2059,8,2,13322,435,0.8295769095420837,0.696265459060669,0
666,2059,8,3,13323,1949,1.0558221340179443,0.7418913245201111,0
666,2059,8,4,13324,662,0.8048129081726074,0.6910030841827393,0
666,2059,8,5,13325,1802,1.2434196472167969,0.7761586904525757,0
666,2059,8,6,13326,763,0.7918214201927185,0.6882222890853882,0
666,2059,8,7,13327,986,1.0412265062332153,0.7390866279602051,0
666,2059,8,8,13328,505,0.821555495262146,0.6945664286613464,0
666,2059,8,9,13329,1577,0.8269035816192627,0.6956998109817505,0
666,2059,8,10,13330,133,0.5690586566925049,0.6385459303855896,0
666,2059,8,11,13331,1385,1.0392653942108154,0.7387081980705261,0
666,2059,8,12,13332,1742,0.8379418849945068,0.6980315446853638,0
666,2059,8,13,13333,39,0.8371789455413818,0.6978707313537598,0
666,2059,8,14,13334,1927,1.0400755405426025,0.738864541053772,0
666,2059,8,15,13335,426,1.6291091442108154,0.8360475897789001,0
666,2059,8,16,13336,917,0.8366506099700928,0.6977593302726746,0
666,2059,8,17,13337,256,1.3957927227020264,0.8015154004096985,0
666,2059,8,18,13338,785,0.819991946220398,0.6942346692085266,0
666,2059,8,19,13339,775,0.5889732837677002,0.6431295275688171,0
667,1213,1,0,13340,1846,1.416640281677246,0.8048111796379089,1
667,1213,1,1,13341,67,1.0382601022720337,0.7385141849517822,0
667,1213,1,2,13342,1762,1.4085413217544556,0.8035357594490051,0
667,1213,1,3,13343,1624,0.6034870147705078,0.6464536786079407,0
667,1213,1,4,13344,1089,0.8349024653434753,0.6973905563354492,0
667,1213,1,5,13345,1562,0.8125729560852051,0.692657470703125,0
667,1213,1,6,13346,579,1.1870834827423096,0.7662190198898315,0
667,1213,1,7,13347,1944,0.5822941064834595,0.6415950655937195,0
667,1213,1,8,13348,1955,0.6155023574829102,0.6491949558258057,0
667,1213,1,9,13349,920,0.831360936164856,0.6966425776481628,0
667,1213,1,10,13350,195,0.8148941397666931,0.6931514143943787,0
667,1213,1,11,13351,1083,0.5921785831451416,0.6438648700714111,0
667,1213,1,12,13352,184,0.8164081573486328,0.6934733390808105,0
667,1213,1,13,13353,930,1.2088737487792969,0.7700995802879333,0
667,1213,1,14,13354,725,0.6136496067047119,0.6487728953361511,0
667,1213,1,15,13355,218,1.0584574937820435,0.7423956990242004,0
667,1213,1,16,13356,1726,0.8518275618553162,0.7009503841400146,0
667,1213,1,17,13357,2028,1.0383296012878418,0.7385275363922119,0
667,1213,1,18,13358,1909,0.7975742816925049,0.6894553303718567,0
667,1213,1,19,13359,248,0.8040574193000793,0.6908417344093323,0
668,2932,20,0,13360,1103,0.600335955619812,0.645733118057251,1
668,2932,20,1,13361,1166,0.8511577248573303,0.7008099555969238,0
668,2932,20,2,13362,1122,1.5307707786560059,0.8221190571784973,0
668,2932,20,3,13363,565,1.1093878746032715,0.7520149350166321,0
668,2932,20,4,13364,571,0.805844783782959,0.6912233829498291,0
668,2932,20,5,13365,170,0.8773187398910522,0.7062662839889526,0
668,2932,20,6,13366,928,0.8836289644241333,0.7075737118721008,0
668,2932,20,7,13367,1442,0.8519180417060852,0.7009693384170532,0
668,2932,20,8,13368,582,0.8803820610046387,0.7069013714790344,0
668,2932,20,9,13369,577,0.630365252494812,0.6525722742080688,0
668,2932,20,10,13370,81,0.8432883024215698,0.6991572976112366,0
668,2932,20,11,13371,716,0.8371157050132751,0.6978573799133301,0
668,2932,20,12,13372,2034,1.0919318199157715,0.748745322227478,0
668,2932,20,13,13373,1606,0.6158842444419861,0.649281919002533,0
668,2932,20,14,13374,1418,0.8413841724395752,0.6987566351890564,0
668,2932,20,15,13375,226,0.6210205554962158,0.6504506468772888,0
668,2932,20,16,13376,418,0.8629447221755981,0.7032755613327026,0
668,2932,20,17,13377,1070,0.8337428569793701,0.6971457600593567,0
668,2932,20,18,13378,1156,0.842327356338501,0.6989551186561584,0
668,2932,20,19,13379,1037,0.8542211055755615,0.70145183801651,0
669,381,6,0,13380,229,1.2553991079330444,0.7782331109046936,1
669,381,6,1,13381,995,1.65215003490448,0.8391814231872559,0
669,381,6,2,13382,76,0.8291460871696472,0.6961743235588074,0
669,381,6,3,13383,2045,0.8533640503883362,0.7012723684310913,0
669,381,6,4,13384,830,0.8316100835800171,0.6966952681541443,0
669,381,6,5,13385,1985,1.0734622478485107,0.7452548146247864,0
669,381,6,6,13386,1214,1.4475501775741577,0.8096210956573486,0
669,381,6,7,13387,347,0.5896977186203003,0.6432957649230957,0
669,381,6,8,13388,1294,1.2853150367736816,0.7833531498908997,0
669,381,6,9,13389,348,0.833213210105896,0.6970339417457581,0
669,381,6,10,13390,1055,1.0990054607391357,0.7500736713409424,0
669,381,6,11,13391,86,1.0843439102172852,0.7473151683807373,0
669,381,6,12,13392,632,0.8601648807525635,0.7026950716972351,0
669,381,6,13,13393,1635,0.6261708736419678,0.6516206860542297,0
669,381,6,14,13394,413,0.8240203857421875,0.6950891017913818,0
669,381,6,15,13395,646,0.6154665946960449,0.6491867899894714,0
669,381,6,16,13396,1548,1.258245587348938,0.7787238955497742,0
669,381,6,17,13397,1311,0.6264733672142029,0.651689350605011,0
669,381,6,18,13398,94,1.0974003076553345,0.7497726678848267,0
669,381,6,19,13399,1104,1.6415657997131348,0.8377478718757629,0
670,3089,2,0,13400,511,1.7134675979614258,0.8472855091094971,1
670,3089,2,1,13401,1236,1.0845518112182617,0.7473544478416443,0
670,3089,2,2,13402,409,0.8611302375793457,0.7028967142105103,0
670,3089,2,3,13403,163,0.8583632707595825,0.702318549156189,0
670,3089,2,4,13404,55,1.2744128704071045,0.7814971804618835,0
670,3089,2,5,13405,2025,0.8488324880599976,0.700322151184082,0
670,3089,2,6,13406,1669,1.5053386688232422,0.8183693885803223,0
670,3089,2,7,13407,992,1.1145410537719727,0.7529746890068054,0
670,3089,2,8,13408,241,0.8169456124305725,0.693587601184845,0
670,3089,2,9,13409,1557,0.8627656698226929,0.7032381296157837,0
670,3089,2,10,13410,1706,0.6169520616531372,0.6495250463485718,0
670,3089,2,11,13411,1975,1.1038254499435425,0.7509761452674866,0
670,3089,2,12,13412,1738,0.5846740007400513,0.6421421766281128,0
670,3089,2,13,13413,2038,1.893885850906372,0.8691979646682739,0
670,3089,2,14,13414,1980,1.2780697345733643,0.7821210622787476,0
670,3089,2,15,13415,2061,0.6189905405044556,0.6499889492988586,0
670,3089,2,16,13416,1350,0.8749759793281555,0.705780029296875,0
670,3089,2,17,13417,619,0.8603947758674622,0.7027431130409241,0
670,3089,2,18,13418,1607,1.081080436706543,0.7466983795166016,0
670,3089,2,19,13419,2043,0.5864003300666809,0.6425387859344482,0
671,777,1,0,13420,202,1.7662432193756104,0.853989839553833,1
671,777,1,1,13421,825,0.8500430583953857,0.7005761861801147,0
671,777,1,2,13422,1868,1.3174852132797241,0.7887629866600037,0
671,777,1,3,13423,537,0.8694502115249634,0.7046312689781189,0
671,777,1,4,13424,1495,0.8610859513282776,0.7028874754905701,0
671,777,1,5,13425,884,0.8547255396842957,0.7015575170516968,0
671,777,1,6,13426,971,0.6403979063034058,0.6548433899879456,0
671,777,1,7,13427,715,0.8851613998413086,0.7078906297683716,0
671,777,1,8,13428,469,1.5405247211456299,0.823540985584259,0
671,777,1,9,13429,889,0.8358291387557983,0.6975860595703125,0
671,777,1,10,13430,190,0.8194534182548523,0.6941203474998474,0
671,777,1,11,13431,201,0.6017698049545288,0.64606112241745,0
671,777,1,12,13432,1855,0.8676348924636841,0.7042533159255981,0
671,777,1,13,13433,589,0.6116046905517578,0.6483067870140076,0
671,777,1,14,13434,934,0.8391987085342407,0.6982963681221008,0
671,777,1,15,13435,1722,0.8495104908943176,0.7004644274711609,0
671,777,1,16,13436,702,1.6759147644042969,0.8423628211021423,0
671,777,1,17,13437,1314,0.851293683052063,0.7008384466171265,0
671,777,1,18,13438,551,0.8720167279243469,0.7051651477813721,0
671,777,1,19,13439,1698,0.6187431812286377,0.6499326825141907,0
672,1473,1,0,13440,919,1.206312894821167,0.7696459293365479,1
672,1473,1,1,13441,1203,1.0032894611358643,0.731704831123352,0
672,1473,1,2,13442,1432,0.8165961503982544,0.6935133337974548,0
672,1473,1,3,13443,1277,1.0034799575805664,0.7317422032356262,0
672,1473,1,4,13444,647,1.011798620223999,0.7333719730377197,0
672,1473,1,5,13445,314,0.5970194339752197,0.6449741125106812,0
672,1473,1,6,13446,579,1.1753599643707275,0.7641124725341797,0
672,1473,1,7,13447,860,0.7817190885543823,0.6860504746437073,0
672,1473,1,8,13448,1417,0.5793466567993164,0.6409170627593994,0
672,1473,1,9,13449,350,0.805232584476471,0.6910926699638367,0
672,1473,1,10,13450,1089,0.8246126174926758,0.695214569568634,0
672,1473,1,11,13451,611,0.7842600345611572,0.6865975260734558,0
672,1473,1,12,13452,1577,0.816389799118042,0.6934694647789001,0
672,1473,1,13,13453,744,0.7859995365142822,0.6869717240333557,0
672,1473,1,14,13454,889,0.7893283367156982,0.68768709897995,0
672,1473,1,15,13455,268,0.7787221074104309,0.6854045987129211,0
672,1473,1,16,13456,913,1.2052793502807617,0.7694626450538635,0
672,1473,1,17,13457,1205,1.003039836883545,0.7316558361053467,0
672,1473,1,18,13458,351,0.5873414278030396,0.6427549123764038,0
672,1473,1,19,13459,1979,0.8214038014411926,0.6945342421531677,0
673,3888,17,0,13460,603,0.5950116515159607,0.644514262676239,1
673,3888,17,1,13461,1081,0.5963150262832642,0.6448127627372742,0
673,3888,17,2,13462,1641,1.2822589874267578,0.7828340530395508,0
673,3888,17,3,13463,1745,0.5967817306518555,0.6449196338653564,0
673,3888,17,4,13464,505,0.8484159708023071,0.7002347707748413,0
673,3888,17,5,13465,827,0.614046573638916,0.6488633751869202,0
673,3888,17,6,13466,1247,0.5913940668106079,0.643684983253479,0
673,3888,17,7,13467,1855,0.8580380082130432,0.702250599861145,0
673,3888,17,8,13468,1373,1.5000308752059937,0.8175790309906006,0
673,3888,17,9,13469,1887,0.8396254777908325,0.6983863115310669,0
673,3888,17,10,13470,980,1.9172569513320923,0.8718322515487671,0
673,3888,17,11,13471,861,1.5031909942626953,0.8180499076843262,0
673,3888,17,12,13472,341,0.585576057434082,0.6423494219779968,0
673,3888,17,13,13473,2053,0.8058229088783264,0.6912186741828918,0
673,3888,17,14,13474,1215,0.8732532858848572,0.7054221630096436,0
673,3888,17,15,13475,1028,0.8668374419212341,0.7040872573852539,0
673,3888,17,16,13476,733,1.066902995109558,0.7440075278282166,0
673,3888,17,17,13477,1698,0.6121201515197754,0.6484242677688599,0
673,3888,17,18,13478,1129,0.5899829268455505,0.6433612108230591,0
673,3888,17,19,13479,1411,0.8299005031585693,0.6963339447975159,0
674,1152,7,0,13480,717,1.0345098972320557,0.7377892732620239,1
674,1152,7,1,13481,21,0.6015955209732056,0.6460212469100952,0
674,1152,7,2,13482,221,0.8043999671936035,0.6909149289131165,0
674,1152,7,3,13483,499,0.8118418455123901,0.6925018429756165,0
674,1152,7,4,13484,1420,0.8195092678070068,0.6941321492195129,0
674,1152,7,5,13485,14,1.0549570322036743,0.7417256832122803,0
674,1152,7,6,13486,713,0.8367375135421753,0.6977776885032654,0
674,1152,7,7,13487,2075,0.5815882682800293,0.6414327621459961,0
674,1152,7,8,13488,671,1.0337443351745605,0.7376411557197571,0
674,1152,7,9,13489,1671,1.9740740060806274,0.8780480027198792,0
674,1152,7,10,13490,53,0.6006026268005371,0.645794153213501,0
674,1152,7,11,13491,1513,1.2586045265197754,0.7787858247756958,0
674,1152,7,12,13492,1195,0.5964186191558838,0.6448365449905396,0
